Gsk3a	0.09122985563809717	0.1049909150502122	0.10925155491604367	0.12467059567885636
Gstm1	0.03620682241952891	0.054420012386167144	0.08571414747828415	0.08882296244404352
Gucy1a3	0.009233415920818435	0.164407039852779	0.26923769397703273	0.384697312822721
Gucy1b3	0.012838038253088565	0.08349250137964007	0.1151132115400099	0.17070207528270637
Gypa	0.0015913258751849727	0.0030788005114088485	0.003395492950595299	0.004642483103333483
Hba-a1	0.1911923087507341	0.2007269141155574	0.3726011945089709	0.4923933349705875
Hbb-bs	0.042097545344035855	0.7391524300515531	0.8583074420542671	1.1787769562899102
Hbb-bt	0.023558910893058938	0.23419699309850495	0.28869393647882935	0.36356224475425275
Hbegf	0.005816821560182618	0.04503523900614223	0.07134044323029223	0.09222498446808555
Hcfc1r1	0.16826274301588565	0.24727024169861328	0.36803821296618433	0.42074191899646196
Hcls1	0.0011498871497614468	0.0027048294464637633	0.005261176903388676	0.011948363984751865
Hdac7	0.049578853868693096	0.0634138161966945	0.06848409515314309	0.08343348653682463
Hdgfrp3	0.5792868454510807	0.7634291481058018	0.7919686594366062	0.8991954467154527
Heatr5b	0.026180039885699422	0.03139406194673832	0.03796172414457897	0.044647056056444444
Hecw1	0.0328062742109492	0.15338884168286893	0.18742534190580304	0.1998195540825962
Hecw2	0.003576410172174172	0.0043855097962842565	0.0061688825468209	0.010562205725952255
Herc2	0.14418609051226725	0.2065929514803517	0.22304923349809577	0.2498414755911489
Herpud1	0.0651081811634871	0.07754912863869509	0.09127639789376378	0.10871389791774434
Hes7	0.0016529778694456664	0.0017813864735610468	0.0029606621820667863	0.005177821532905808
Hexa	0.06501354711463704	0.07298959047769625	0.08518159477187492	0.10439561777140596
Hexdc	0.04244885742674096	0.058304082382447664	0.07457073466290409	0.07996447721023903
Hey2	0.0014647715551641593	0.00259543857984405	0.00284475647651989	0.0038067679094905826
Hhipl2	0.0008038673781603215	0.0017518978387381905	0.0021675262806134256	0.0022707375012026754
Higd2a	0.35280533079997733	0.3565736953114039	0.41809525051251906	0.4376760241551452
Hip1r	0.025196518177322314	0.06783885963778506	0.06983486861971179	0.07882613502978861
Hivep3	0.004936732196834807	0.06735875765529918	0.0900750657526528	0.13329706019159923
Hk1	0.04933293686352139	0.08237803292776212	0.11918476945588394	0.18985671223758638
Hmg20a	0.09891287990873916	0.12054970236700185	0.1584050444751477	0.16953200450550673
Hnmt	0.005228786071779521	0.005543371698143637	0.006372428192168428	0.012794113836420557
Hp1bp3	0.9112319075655735	1.1931864980247489	1.2317816273757136	1.2631793589642382
Hpcal4	0.0011986647055849784	0.0032663426587871847	0.011175271055205254	0.02340662696369406
Hs2st1	0.061618472465312865	0.07087927456153084	0.07144109226553161	0.07785704716812884
Hs6st1	0.05730457397102637	0.06524301311827602	0.06734618451481009	0.07539057011296289
Hs6st2	0.17678894734025472	0.1936627189921899	0.27495874508784823	0.3695550653020913
Hsbp1	0.9488243949850667	0.9686745497615575	1.202486650952256	1.2112120763171135
Hsdl1	0.0868241741553418	0.1489959257073708	0.1666513782171254	0.16728419863360458
Hspa2	0.002181773377150959	0.005196941202344539	0.005308550969084904	0.005793859479769568
Htr1a	0.0005341772786118541	0.0006288028329609741	0.0008838074744949855	0.004756306119477017
Htr3a	0.00042032979648206996	0.0023734808569513717	0.002782772255231387	0.04099502585556724
Ica1	0.01888676617585944	0.04859343847896962	0.0729559077641292	0.07798433283180149
Ick	0.14436661835191622	0.20323382867027023	0.21294342055219895	0.22400262263690993
Ids	0.035042620509636135	0.06165518940095993	0.07566561496718024	0.12526255271299128
Iffo2	0.00677100563461541	0.010675405490224445	0.013954980170409663	0.016766046011957924
Ifit2	0.008822141052406019	0.023702287472817943	0.02581275213984114	0.027060502310891604
Igsf3	0.04378681138815279	0.19849860693744462	0.2545942330115472	0.2866401826523532
Igsf6	0.001363546271572213	0.001784241429921504	0.0036842945529046095	0.004373748057759679
Ikzf1	0.003152401912338252	0.005036012167403011	0.006467498993665691	0.014397974979076534
Ikzf2	0.016142549658380443	0.027304923666381955	0.029301515478647677	0.03960046617805888
Il17d	0.0031723564021896183	0.01000207424473824	0.010395944957328724	0.017350796885425568
Il18	0.022499198915095605	0.029821111737618648	0.045771811324185244	0.0493902931942308
Il4	0.0008571342545791269	0.0012314589489682934	0.0015157713579871915	0.002296784139821112
Inha	0.020640417936095293	0.039164926267634306	0.06120895773827304	0.0792358430505795
Inpp1	0.017459958146865424	0.024025787877162582	0.032192840428912586	0.04514067160444815
Inpp5f	0.20629057073845744	0.3204699881256024	0.369058011021859	0.3862278347493243
Insig2	0.11251696799128036	0.11394522330164086	0.15175163713723208	0.15215306548283503
Insr	0.046843958412585956	0.08690865618150029	0.08763074026805938	0.09783288391989747
Ip6k1	0.19887085075182787	0.21297825886677393	0.25146078936972044	0.2653982337321365
Iqcc	0.05230045388572548	0.05459493062560661	0.07234226473064198	0.075969764975781
Iqsec3	0.007998407714060471	0.017551134962180182	0.028787872918712116	0.033046463033301304
Irf2bp2	0.02222074704441203	0.07290921997779287	0.07580763661027758	0.07591034292848443
Irgm1	0.001991956191376009	0.004136027714050692	0.004675583685897121	0.007229816965742889
Isoc2b	0.0015352679797673735	0.004101860932666003	0.005803741190771088	0.011310276480694647
Itga2b	0.00021024478422609165	0.004813928347324806	0.007548678584369136	0.012423841783222877
Itga3	0.003563447883306865	0.004911332521378062	0.005349382835903925	0.007850638110696683
Itpr1	0.008636168494953675	0.024310052142255463	0.04230838232844485	0.06844998888824387
Itpr2	0.0021511218111623025	0.002158587657250156	0.004043738302843326	0.0049910682485106266
Jag2	0.0012200367624475102	0.00309883966309237	0.008143733526770561	0.014611139152734766
Jak2	0.031838502314823436	0.05210196647300928	0.06458728384992174	0.12078401516857144
Jakmip1	0.005701811361810102	0.08922137908371006	0.17312905019489547	0.2017614473572562
Jakmip2	0.2695709214068129	0.3072142185738851	0.36334486351351875	0.3721660659810027
Jakmip3	0.00043861140324667676	0.002140718891920497	0.015205659246302971	0.0187885235397081
Jazf1	0.0034039009206891114	0.018312512495674112	0.020197457429433865	0.022836031668419552
Jmjd1c	0.14357129419282103	0.18655561325392908	0.19615842002453177	0.24298724306015293
Josd1	0.05217237223876849	0.08487516055830005	0.09031370783221115	0.0986796811308053
Jph3	0.004737266084564346	0.01953828033021099	0.023076354333678384	0.025140885522037425
Jup	0.022753714219040384	0.044169970262139674	0.045502571191970605	0.05629816622666178
KCNQ1OT1_3	0.0009343619224446962	0.0032015540639227826	0.003606539971590879	0.005574031551817148
Kansl1l	0.027152224488220293	0.05063125685387063	0.059729514142035825	0.06819230983940609
Kat5	0.12349698760976197	0.12415263186109848	0.12957267899886973	0.14049641075274255
Kat6a	0.20375860931066106	0.24096382258924987	0.24568843861048478	0.25471343913091077
Kbtbd7	0.022852863397298518	0.03030506120553946	0.03157971529701305	0.0462160917874378
Kcnab1	0.0004838343543714723	0.00323861119616022	0.008081557810129078	0.015196461528096474
Kcnab3	0.010314702667930218	0.01417780184659524	0.018531653523442264	0.020473929631105347
Kcnc1	0.01746366412650894	0.06145803587318937	0.09898153998858412	0.1444647475223275
Kcnip1	0.01278007760669201	0.03166770022968038	0.058185471349428045	0.06699986928934624
Kcnj2	0.0005282111134593969	0.0008359060917108595	0.0020707828550943913	0.009805042739946927
Kcnk1	0.010581723122810114	0.011575304563239772	0.02283304227990845	0.030636850151665406
Kcnk2	0.017230994843888063	0.09623919048294272	0.12846015194411897	0.19871682998878712
Kcnma1	0.005462525670697876	0.02358191587261658	0.024050815629636416	0.043392499959718674
Kcnmb2	0.0033423255918070332	0.006830182203013807	0.02053734863088452	0.03988182937380939
Kcnmb4	0.028898461404571425	0.04071033635068806	0.0582509994353546	0.06901853083694003
Kcnq2	0.06296646966134405	0.10706618677815222	0.11280159821618319	0.13709457161041605
Kcnt1	0.004311269394200358	0.010268868312844539	0.0124642205192047	0.025381428993599967
Kctd12b	0.0028001841598507106	0.0035765549584430025	0.005428686191042511	0.005936022310017572
Kctd17	0.015164530901517698	0.019860260565793576	0.04288405808513149	0.04794541206748112
Kctd4	0.00014347868209397234	0.024204943282218037	0.05011966443998158	0.08397578068907158
Kdm2a	0.10161371973308557	0.10627477897911788	0.11787853697767955	0.12472087687791597
Keap1	0.16719017401724948	0.1820968532780569	0.22528357814772615	0.23946504871267854
Khdrbs3	0.09537765329141859	0.09905616233679362	0.12365208386328946	0.1633176214218309
Kidins220	0.13337229449183255	0.309641474529976	0.41259876250202565	0.4509014293724877
Kif13b	0.018882656747652715	0.020664430795474482	0.02331492808240254	0.034240219716449936
Kif1a	0.23747053685597044	0.3759285178594704	0.46669303917836513	0.5221976303311961
Kif3a	0.35659652297595257	0.5326399024244938	0.5625477397849818	0.578122093581885
Kif3b	0.10681159851020472	0.14595472002847168	0.1629891694099678	0.17772573894293697
Kif3c	0.07640522985283796	0.1461004604968623	0.20778358781298123	0.21518300024930745
Kif5a	0.1375379339823101	0.313843163264119	0.39236184722689454	0.4019004824172027
Kifap3	0.3095868457510127	0.6153537621811825	0.6945124223879791	0.7951006910886277
Kifc2	0.008874981491666236	0.01900936699671043	0.031070774799076592	0.034258328930920096
Kifc3	0.00709835527574867	0.00791798581906907	0.013056051648819773	0.022350754057638318
Klc1	0.618895021561974	0.6733331686186049	0.7700445801746361	0.8032702528364284
Klf15	0.0022594402443146277	0.006109201665530652	0.0076909145961345715	0.01088937084232804
Klf6	0.06150069429395658	0.1592979728919886	0.18208848351727044	0.18841672336161888
Klf8	0.004811587530893545	0.019006398111564644	0.023710012791096757	0.027792658002837287
Klhdc1	0.006732326090249456	0.016366796495042597	0.019496248213343014	0.03272004090526503
Klhl18	0.028268435144735798	0.03713097786003306	0.0405402799293697	0.04300746834669987
Klhl22	0.05826497574743985	0.10214424883968905	0.11209545915657936	0.12591662367554443
Klhl23	0.12389695865105686	0.16409275744694563	0.17311903028231498	0.23163437292232486
Klhl3	0.010172876686712743	0.012020171090725165	0.01610320115654305	0.017940736470155566
Klhl32	0.014825196904871775	0.015343426648218438	0.024630377053484715	0.03657914233215115
Klhl35	0.019523436426556667	0.021128746251130644	0.0373884786855545	0.04497752750360918
Klhl8	0.04686537287696147	0.08134842241881916	0.1209627967155657	0.13447121894807937
Kpna6	0.032671205418905454	0.03765803997009248	0.04750096897866256	0.05450176419427988
Ksr1	0.0055409104715494545	0.006269748660311894	0.01354921152862423	0.025720572136077015
Lancl3	0.0023662102040647452	0.013746068720976687	0.022869690462137954	0.036485211595930815
Laptm5	0.008185633051827984	0.012215771027867995	0.03130440949612652	0.04112148147706895
Large	0.01957986768192888	0.030135032174087733	0.03732388001446777	0.04705245649422227
Larp6	0.0020500076778011845	0.008951171062773933	0.012399520154191901	0.01700727264681821
Layn	0.0031618882049268635	0.004174128148115075	0.004841260882522429	0.0049122489710024695
Lcmt1	0.21490126562627404	0.25823663732833774	0.29638898996647817	0.3082680147241287
Ldhd	0.007183720841160852	0.03041693799674424	0.032361092542799924	0.033680010632653384
Ldlrad4	0.007191870257021328	0.014741985212576917	0.01970762595837321	0.0296028605216173
Lemd3	0.026139221216659417	0.029553683720272304	0.03204071100727361	0.042806752005761776
Leprel4	0.028806193349949823	0.04494273390520763	0.049192956699876	0.06696081800848316
Lgals8	0.022725577196076586	0.028435903262435107	0.03232031072381984	0.04899547009950101
Limch1	0.046615336902412124	0.2879386798698554	0.31920676728090525	0.5365253205555472
Lin7b	0.0009573965679579365	0.004957962866111198	0.011398736429473779	0.01821464865001634
Lin7c	0.2681806509262097	0.29527444098190325	0.35488746826484163	0.3765083676736131
Lingo4	0.00014579771333260086	0.0017465672610258143	0.002060549330815069	0.0029010033259618145
Lmbrd1	0.051808939573420525	0.06238070000652816	0.07823282046002851	0.0818655173953118
Lmna	0.006765533525310039	0.01782314578588462	0.018046213843308123	0.027474254901122788
Lmo4	0.3093274339910666	0.5123557712515087	0.5957811385534942	0.8356776152528566
Lmtk2	0.015586446120200525	0.01747017873591241	0.023616144911213565	0.02884618425350988
Lmtk3	0.04050644715049202	0.09152604748500347	0.10026227877585253	0.1268093065946602
Loh12cr1	0.09281942447676765	0.1009240608951968	0.10399112356775402	0.10926066849658889
Lonrf2	0.01540778811978697	0.05130552460292187	0.06644281134161258	0.10444630356694178
Lphn1	0.11643375869089044	0.25624989407437493	0.2780145173350922	0.31757498507141785
Lphn3	0.033725515181750924	0.11110380851629256	0.1279939447576299	0.2306663029509664
Lrch1	0.008364659530673703	0.016101842497206323	0.024787213880381086	0.039828983968740406
Lrch3	0.13070416918032432	0.15076199232107054	0.15326855601721606	0.1662987146356154
Lrfn2	0.0026910186459928307	0.005026904520217278	0.008275272463849057	0.02077013016333633
Lrfn3	0.00601153139746721	0.00869142296351861	0.009071438021452789	0.011420918671047947
Lrig2	0.034152399310913885	0.04795819427296743	0.05434911042471768	0.06716867150238644
Lrmp	0.0008758643191147776	0.0015962001775722645	0.002764014998662475	0.008251390530949613
Lrp1	0.08059672813284506	0.12835815765879355	0.15770729332773697	0.21063390187940856
Lrp1b	0.0008065667993896957	0.0035815301348417314	0.006075527376258025	0.0131168509099257
Lrrc16a	0.014579492605532964	0.02406183134210664	0.046203619390755846	0.0727736001245088
Lrrc24	0.009125503361433793	0.018820466902129525	0.020589487219979108	0.03178079939370495
Lrrc3	0.009435664739258231	0.01161596312979829	0.02527722561325569	0.029393141977203618
Lrrc4b	0.03775010322521722	0.058555849042125296	0.0658386646270468	0.09034412754546037
Lrrc7	0.005989776142354631	0.027356436364038752	0.034161981410835165	0.04220985396212894
Lrrc70	0.0007204322650143003	0.0017077400033621046	0.0018070224438225524	0.0036468924380151334
Lrrc73	0.025157041229398148	0.02711934639943605	0.04803788249209168	0.06814149997887971
Lrrc8d	0.04424177742932448	0.06142024098911314	0.07413738917185254	0.07860786876422181
Lrrfip1	0.07778845631898045	0.12892524435812877	0.17759837242121837	0.19180199117162783
Lrrn2	0.011414791465613586	0.04260953208249743	0.05125719322793194	0.07319975180498789
Lsamp	0.06388926884773585	0.07302015850774146	0.12596924617393845	0.2170321405323408
Lsm11	0.04366558609808187	0.04805199176745367	0.05588242084180226	0.05704689305606492
Lsm14b	0.1752927460666169	0.24975273501436027	0.2599413672899751	0.2723043774505654
Lst1	0.0024888037855137135	0.005822550307044756	0.02057640684531913	0.025775020661349145
Luc7l2	0.6767327675895899	0.8101012286576565	0.865205570191421	0.8764940296687842
Ly6h	0.05731377257381799	0.472511769443381	0.5663825782448213	0.7110471729141374
Ly86	0.0030800373930238664	0.010326772409507051	0.026327387656909017	0.03595874483320782
Lypd6b	0.0003656710818636057	0.008935391543960478	0.011319266000506662	0.01400335932892494
Lyst	0.025425969764283688	0.025456418448337615	0.032476365952369364	0.03438432605508687
MIMT1_1	0.007024560461902279	0.016621314313119157	0.027105997853739103	0.031679569599918585
Macf1	0.45040728609836406	0.6392703563531146	0.6904550644403037	0.784608779526694
Macrod2	0.07145782572772255	0.1422925659126227	0.1718117438368612	0.226346194935978
Maf	0.013730375134372448	0.18229020071239263	0.21094522764239268	0.4165818637856985
Mafb	0.016590818720513285	0.10818423025264842	0.18008151948954576	0.21357097736789596
Mag	0.0008876035271790921	0.0008913836321666336	0.0011832741376138153	0.004638001583388639
Magee1	0.11048431893754876	0.14629728133456288	0.17266441344887876	0.18970666557839613
